"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"42",22,22,22,0.333333333333333,0.432900432900433,0.0308351177730193,0.000124502060834547,0.0116503750623958
"43",40,40,40,11.3687969924812,0.312820512820513,0.0311149524632671,0.00173258191547871,0.0112176124015422
"44",16,16,16,0,0.466666666666667,0.0300375469336671,9.09927720882501e-05,0.0108932525580716
"45",38,38,38,0,0.341394025604552,0.0305343511450382,0.000691787734822832,0.0106940797921044
"46",100,100,100,45.2449753978509,0.162828282828283,0.031523642732049,0.11919679845935,0.0151281195471662
"47",0,0,0,0,0,0.0136986301369863,3.75493503169131e-06,0.0104034002043859
"48",0,0,0,0,0,0.0136986301369863,3.75493503169131e-06,0.0104034002043859
"49",38,38,38,0,0.341394025604552,0.0305343511450382,0.000691787734831081,0.0106126819752817
"50",2,2,2,0,0,0.0309810671256454,1.05343446250241e-05,0.0104035591305884
"51",0,0,0,0,0,0.0136986301369863,3.75493503169131e-06,0.0104034002043859
"52",14,14,14,13.8504311153742,0.461538461538462,0.0312093628088427,3.52464777776023e-05,0.0105069043173113
"53",0,0,0,0,0,0.0136986301369863,3.75493503169131e-06,0.0104034002043859
"54",94,94,94,48.3524271559956,0.121711278883551,0.0313452329124946,0.0205717688805575,0.0163364925235854
"55",106,106,106,10.732032967033,0.135130278526505,0.0311823300129926,0.0635913928113414,0.0195239187332188
"56",86,86,86,32.1704221537987,0.182763337893297,0.0312635692574902,0.111815563508651,0.0138661283967873
"57",0,0,0,0,0,0.0136986301369863,3.75493503169131e-06,0.0104034002043859
"58",0,0,0,0,0,0.0136986301369863,3.75493503169131e-06,0.0104034002043859
"59",0,0,0,0,0,0.0136986301369863,3.75493503169131e-06,0.0104034002043859
"60",44,44,44,0,0.346723044397463,0.0305992350191245,0.00226565966014207,0.0112970971074136
"61",76,76,76,52.9807836351957,0.216842105263158,0.031523642732049,0.560854798469257,0.0259772618761805
"62",0,0,0,0,0,0.0136986301369863,3.75493503169131e-06,0.0104034002043859
"63",0,0,0,0,0,0.0136986301369863,3.75493503169131e-06,0.0104034002043859
"64",0,0,0,0,0,0.0136986301369863,3.75493503169131e-06,0.0104034002043859
"65",0,0,0,0,0,0.0136986301369863,3.75493503169131e-06,0.0104034002043859
"66",0,0,0,0,0,0.0136986301369863,3.75493503169131e-06,0.0104034002043859
"67",0,0,0,0,0,0.0136986301369863,3.75493503169131e-06,0.0104034002043859
"68",0,0,0,0,0,0.0136986301369863,3.75493503169131e-06,0.0104034002043859
"69",0,0,0,0,0,0.0136986301369863,3.75493503169131e-06,0.0104034002043859
"70",0,0,0,0,0,0.0136986301369863,3.75493503169131e-06,0.0104034002043859
"71",0,0,0,0,0,0.0136986301369863,3.75493503169131e-06,0.0104034002043859
"72",16,16,16,0,0.466666666666667,0.0300375469336671,9.09927721128246e-05,0.0108932525580716
"73",0,0,0,0,0,0.0136986301369863,3.75493503169131e-06,0.0104034002043859
