"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"32",0,0,0,0,0,0.0138888888888889,0.0132248824802343,0.0123100811824334
"33",0,0,0,0,0,0.0138888888888889,0.0132248824802343,0.0123100811824334
"34",0,0,0,0,0,0.0138888888888889,0.0132248824802343,0.0123100811824334
"35",0,0,0,0,0,0.0138888888888889,0.0132248824802343,0.0123100811824334
"36",0,0,0,0,0,0.0138888888888889,0.0132248824802343,0.0123100811824334
"37",0,0,0,0,0,0.0138888888888889,0.0132248824802343,0.0123100811824334
"38",0,0,0,0,0,0.0138888888888889,0.0132248824802343,0.0123100811824334
"39",0,0,0,0,0,0.0138888888888889,0.0132248824802343,0.0123100811824334
"40",12,12,12,0,0.0303030303030303,0.0164542294322132,0.0950473181143616,0.0152637541841794
"41",6,6,6,0,0.4,0.0161694374857663,0.0348470700426387,0.0132993912300691
"42",2,2,2,0,0,0.0161326971142922,0.00546009217894484,0.0124467628824599
"43",0,0,0,0,0,0.0138888888888889,0.0132248824802343,0.0123100811824334
"44",0,0,0,0,0,0.0138888888888889,0.0132248824802343,0.0123100811824334
"45",0,0,0,0,0,0.0138888888888889,0.0132248824802343,0.0123100811824334
"46",0,0,0,0,0,0.0138888888888889,0.0132248824802343,0.0123100811824334
"47",0,0,0,0,0,0.0138888888888889,0.0132248824802343,0.0123100811824334
"48",0,0,0,0,0,0.0138888888888889,0.0132248824802343,0.0123100811824334
"49",0,0,0,0,0,0.0138888888888889,0.0132248824802343,0.0123100811824334
"50",0,0,0,0,0,0.0138888888888889,0.0132248824802343,0.0123100811824334
"51",0,0,0,0,0,0.0138888888888889,0.0132248824802343,0.0123100811824334
"52",0,0,0,0,0,0.0138888888888889,0.0132248824802343,0.0123100811824334
"53",0,0,0,0,0,0.0138888888888889,0.0132248824802343,0.0123100811824334
"54",0,0,0,0,0,0.0138888888888889,0.0132248824802343,0.0123100811824334
"55",6,6,6,0,0.4,0.0164733178654292,0.0268677512940465,0.0140303492370153
"56",0,0,0,0,0,0.0138888888888889,0.0132248824802343,0.0123100811824334
"57",2,2,2,0,0,0.0164389905070618,0.00108009336447832,0.0123565141997142
"58",0,0,0,0,0,0.0138888888888889,0.0132248824802343,0.0123100811824334
"59",0,0,0,0,0,0.0138888888888889,0.0132248824802343,0.0123100811824334
"60",0,0,0,0,0,0.0138888888888889,0.0132248824802343,0.0123100811824334
"61",0,0,0,0,0,0.0138888888888889,0.0132248824802343,0.0123100811824334
"62",2,2,2,0,0,0.0164389905070618,0.00108011660218527,0.0123565141997142
"63",0,0,0,0,0,0.0138888888888889,0.0132248824802343,0.0123100811824334
"64",0,0,0,0,0,0.0138888888888889,0.0132248824802343,0.0123100811824334
"65",0,0,0,0,0,0.0138888888888889,0.0132248824802343,0.0123100811824334
"66",0,0,0,0,0,0.0138888888888889,0.0132248824802343,0.0123100811824334
"67",0,0,0,0,0,0.0138888888888889,0.0132248824802343,0.0123100811824334
"68",2,2,2,0,0,0.0164389905070618,0.00108012058452007,0.0123565141997142
"69",0,0,0,0,0,0.0138888888888889,0.0132248824802343,0.0123100811824334
"70",2,2,2,0,0,0.0164389905070618,0.00108015847858534,0.0123565141997142
"71",2,2,2,0,0,0.0164389905070618,0.00108009348766932,0.0123565141997142
"72",0,0,0,0,0,0.0138888888888889,0.0132248824802343,0.0123100811824334
