"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"93",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"94",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"95",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"96",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"97",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"98",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"99",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"100",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"101",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"102",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"103",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"104",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"105",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"106",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"107",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"108",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"109",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"110",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"111",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"112",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"113",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"114",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"115",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"116",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"117",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"118",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"119",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"120",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"121",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"122",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"123",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"124",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"125",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"126",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"127",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"128",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"129",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"130",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"131",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"132",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"133",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"134",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"135",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"136",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"137",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"138",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"139",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"140",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"141",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"142",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"143",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"144",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"145",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"146",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"147",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"148",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
"149",0,0,0,0,0,0.00671140939597315,0.246915647215029,0.00623700623700662
