"","labels","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality"
"44",379044,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"45",760,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"46",735,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"47",1644,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"48",189,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"49",1439,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"50",379589,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"51",379590,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"52",379591,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"53",379593,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"54",193,44,44,44,22.5976800976801,0.154334038054968,0.00391964723174914,1
"55",379605,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"56",185,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"57",379606,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"58",379607,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"59",379608,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"60",379609,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"61",2393,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"62",179,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"63",182,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"64",659,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"65",234,70,70,70,13.7493506493506,0.0554865424430642,0.00391959074861301,0.804959529417478
"66",721,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"67",2126,6,6,6,0,0.4,0.00391784057845764,7.53011288102141e-05
"68",249,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"69",724,4,4,4,0.666666666666667,0.333333333333333,0.00391891307793162,3.81570933602725e-06
"70",379630,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"71",379632,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"72",379633,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"73",379634,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"74",379635,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"75",379637,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"76",1445,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"77",379642,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"78",2396,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"79",446833,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"80",1449,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"81",693,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"82",1448,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"83",2129,36,36,36,7.63333333333333,0.212698412698413,0.00391942130897144,0.243800616248444
"84",379670,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"85",379673,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"86",379684,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"87",379690,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"88",432589,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"89",379701,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"90",379704,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"91",379720,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"92",665,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"93",2394,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"94",379767,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"95",1702,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"96",379793,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"97",2342,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"98",254,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"99",379807,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"100",432588,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"101",446844,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"102",379837,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"103",379845,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"104",668,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"105",379862,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"106",663,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"107",24,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"108",1377,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"109",379890,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"110",379900,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"111",432,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"112",379923,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"113",379924,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"114",433468,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"115",2585,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"116",430,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"117",380112,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"118",380169,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"119",1972,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"120",433031,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"121",251,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"122",765,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"123",380730,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"124",380731,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"125",380752,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"126",369,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"127",743,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"128",433088,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"129",381084,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"130",750,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"131",245,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"132",381114,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"133",381160,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"134",381162,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"135",433146,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"136",1456,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"137",381254,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"138",381341,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"139",381354,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"140",3107,36,36,36,0.59047619047619,0.19047619047619,0.00391902600677185,0.136656760464624
"141",2569,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"142",434121,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"143",432694,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"144",1652,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"145",381698,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"146",32,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"147",432764,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"148",2699,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"149",445371,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"150",754,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"151",759,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"152",382201,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"153",447097,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"154",447099,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"155",445339,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"156",382374,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"157",2793,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"158",909,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"159",382655,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"160",738,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"161",433641,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"162",247,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"163",797,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"164",876,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"165",383026,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"166",383224,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"167",383609,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"168",383631,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"169",383989,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"170",432683,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"171",432797,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"172",432608,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"173",447330,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"174",378243,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"175",33,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"176",385083,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"177",278,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"178",272,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"179",29,12,12,12,6.73333333333333,0.181818181818182,0.00391959074861301,2.26653947238158e-05
"180",3111,18,18,18,24.8692640692641,0.339869281045752,0.00391987318057357,1.93608093851663e-05
"181",478,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"182",872,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"183",447507,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"184",771,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"185",386086,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"186",386146,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"187",433472,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"188",386882,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"189",387140,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"190",387887,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"191",388507,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"192",916,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"193",447811,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"194",320,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"195",388687,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"196",434791,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"197",2735,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"198",3162,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"199",391200,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"200",391542,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"201",444603,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"202",2710,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"203",395073,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"204",1977,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"205",824,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"206",1463,32,32,32,11.7684981684982,0.213709677419355,0.00391913894212066,0.00502048424034609
"207",1460,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"208",395937,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"209",434223,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"210",448770,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"211",447320,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"212",398471,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"213",398473,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"214",398664,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"215",398674,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"216",398750,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"217",398764,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"218",252,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"219",831,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"220",269,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"221",445354,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"222",400331,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"223",400613,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"224",401095,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"225",449087,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"226",401620,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"227",401752,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"228",401938,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"229",447606,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"230",404802,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"231",2418,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"232",3055,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"233",823,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"234",2350,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"235",405939,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"236",406141,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"237",2421,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"238",884,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"239",407495,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"240",407966,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"241",434389,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"242",410523,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"243",410752,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"244",411004,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"245",411260,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"246",411575,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"247",450410,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"248",2407,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"249",412675,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"250",875,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"251",893,28,28,28,10.7076923076923,0.238095238095238,0.00391919541223596,0.000746646614826851
"252",874,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"253",450596,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"254",2475,14,14,14,32.1976800976801,0.21978021978022,0.00391987318057357,0
"255",445365,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"256",415726,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"257",445366,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"258",450869,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"259",416115,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"260",450936,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"261",417966,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"262",451112,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"263",418349,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"264",451164,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"265",418500,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"266",419151,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"267",451328,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"268",400664,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"269",2346,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"270",421643,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"271",422276,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"272",1482,0,0,0,0,0,0.00366300366300366,0.000198753004946324
"273",2076,0,0,0,0,0,0.00366300366300366,0.000198753004946324
