"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"65",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"66",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"67",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"68",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"69",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"70",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"71",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"72",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"73",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"74",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"75",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"76",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"77",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"78",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"79",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"80",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"81",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"82",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"83",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"84",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"85",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"86",46,46,46,8.93882447021192,0.0734299516908213,0.00729243656072924,0.375042378026412,0.0274352602842377
"87",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"88",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"89",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"90",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"91",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"92",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"93",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"94",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"95",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"96",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"97",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"98",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"99",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"100",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"101",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"102",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"103",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"104",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"105",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"106",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"107",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"108",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"109",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"110",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"111",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"112",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"113",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"114",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"115",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"116",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"117",46,46,46,8.93882447021192,0.0734299516908213,0.00729243656072924,0.375042377844658,0.0274352602842373
"118",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"119",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"120",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"121",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"122",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"123",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"124",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"125",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"126",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"127",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"128",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"129",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"130",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"131",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"132",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"133",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"134",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"135",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"136",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"137",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"138",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"139",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"140",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"141",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"142",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"143",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"144",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"145",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"146",56,56,56,5,0.0558441558441558,0.0072881272467622,0.999999999441649,0.102937979207016
"147",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"148",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
"149",0,0,0,0,0,0.00671140939597315,0.000776155142050792,0.00449101796408173
