"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"47",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"48",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"49",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"50",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"51",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"52",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"53",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"54",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"55",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"56",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"57",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"58",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"59",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"60",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"61",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"62",2,2,2,0,0,0.00381014146163512,0.00354564179008975,0.00312948165937126
"63",16,16,16,20,0.166666666666667,0.00381426426629516,0.288655842040549,0.0389980735904816
"64",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"65",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"66",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"67",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"68",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"69",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"70",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"71",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"72",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"73",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"74",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"75",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"76",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"77",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"78",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"79",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"80",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"81",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"82",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"83",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"84",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"85",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"86",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"87",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"88",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"89",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"90",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"91",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"92",10,10,10,20,0.266666666666667,0.00381405791417017,0.0291250358602196,0.00467866761927246
"93",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"94",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"95",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"96",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"97",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"98",12,12,12,0,0.303030303030303,0.00381395474648021,0.0814101836403797,0.00813129778920093
"99",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"100",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"101",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"102",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"103",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"104",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"105",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"106",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"107",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"108",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"109",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"110",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"111",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"112",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"113",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"114",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"115",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"116",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"117",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"118",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"119",6,6,6,0,0.133333333333333,0.00381426426629516,0.00942272975900791,0.00308324588388943
"120",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"121",8,8,8,4.08333333333333,0.214285714285714,0.00381478024430827,0.0464820923821734,0.00497607662709963
"122",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"123",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"124",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"125",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"126",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"127",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"128",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"129",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"130",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"131",26,26,26,18.2150326797386,0.147692307692308,0.00381478024430827,0.534802857956198,0.0422013878024179
"132",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"133",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"134",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"135",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"136",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"137",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"138",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"139",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"140",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"141",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"142",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"143",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"144",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"145",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"146",14,14,14,13.9333333333333,0.285714285714286,0.00381400632962753,0.0724968218213525,0.00754785931420382
"147",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"148",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"149",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"150",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"151",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"152",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"153",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"154",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"155",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"156",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"157",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"158",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"159",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"160",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"161",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"162",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"163",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"164",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"165",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"166",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"167",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"168",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"169",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"170",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"171",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"172",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"173",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"174",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"175",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"176",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"177",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"178",4,4,4,2.70751633986928,0.333333333333333,0.00381452223785305,0.00470617955231579,0.00276811517416274
"179",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"180",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"181",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"182",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"183",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"184",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"185",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"186",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"187",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"188",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"189",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"190",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"191",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"192",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"193",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"194",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"195",12,12,12,0,0.272727272727273,0.00381359370351337,0.0430044213799944,0.00964391603042459
"196",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"197",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"198",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"199",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"200",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"201",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"202",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"203",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"204",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"205",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"206",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"207",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"208",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"209",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"210",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"211",10,10,10,9.07894491129785,0.222222222222222,0.00381493506493506,0.0144652840360419,0.00369817199261664
"212",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"213",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"214",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"215",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"216",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"217",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"218",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"219",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"220",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"221",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"222",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"223",10,10,10,0,0.266666666666667,0.00381302648836486,0.122425583108284,0.0101422476462676
"224",8,8,8,0,0.357142857142857,0.00381245944192083,0.0327667116765876,0.00982015709142082
"225",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"226",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"227",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"228",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"229",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"230",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"231",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"232",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"233",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"234",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"235",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"236",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"237",6,6,6,31.4666666666667,0.4,0.00381457383635208,0.0019284097681918,0.00325046922929596
"238",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"239",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"240",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"241",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"242",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"243",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"244",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"245",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"246",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"247",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"248",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"249",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"250",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"251",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"252",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"253",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"254",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"255",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"256",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"257",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"258",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"259",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"260",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"261",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"262",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"263",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"264",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"265",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"266",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"267",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"268",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"269",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"270",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"271",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"272",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"273",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"274",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"275",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"276",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"277",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"278",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"279",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"280",4,4,4,12.9908496732026,0.333333333333333,0.00381488345666319,0.00481814026493413,0.00276733422338767
"281",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"282",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
"283",0,0,0,0,0,0.00353356890459364,9.41495665955806e-05,0.00245298446443604
