"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"35",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"36",20,20,20,0,0.221052631578947,0.00364939888447453,0.0832582837240649,0.0131762932985128
"37",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"38",16,16,16,0,0.25,0.00365152535349873,0.0117583145993658,0.0081318880977396
"39",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"40",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"41",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"42",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"43",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"44",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"45",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"46",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"47",18,18,18,0,0.235294117647059,0.00363885053614979,0.0680342872703836,0.0298786933528653
"48",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"49",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"50",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"51",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"52",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"53",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"54",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"55",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"56",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"57",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"58",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"59",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"60",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"61",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"62",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"63",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"64",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"65",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"66",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"67",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"68",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"69",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"70",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"71",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"72",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"73",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"74",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"75",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"76",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"77",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"78",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"79",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"80",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"81",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"82",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"83",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"84",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"85",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"86",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"87",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"88",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"89",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"90",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"91",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"92",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"93",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"94",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"95",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"96",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"97",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"98",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"99",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"100",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"101",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"102",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"103",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"104",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"105",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"106",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"107",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"108",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"109",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"110",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"111",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"112",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"113",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"114",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"115",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"116",42,42,42,33,0.0534262485481998,0.00365663900414938,1,0.0488168075515581
"117",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"118",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"119",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"120",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"121",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"122",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"123",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"124",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"125",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"126",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"127",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"128",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"129",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"130",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"131",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"132",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"133",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"134",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"135",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"136",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"137",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"138",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"139",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"140",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"141",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"142",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"143",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"144",10,10,10,9,0.4,0.00364732206371173,0.986818258491912,0.0392545767214852
"145",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"146",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"147",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"148",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"149",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"150",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"151",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"152",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"153",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"154",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"155",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"156",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"157",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"158",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"159",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"160",16,16,16,0,0.25,0.00364807699771025,0.0263401812510446,0.015191313200786
"161",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"162",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"163",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"164",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"165",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"166",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"167",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"168",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"169",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"170",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"171",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"172",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"173",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"174",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"175",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"176",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"177",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"178",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"179",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"180",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"181",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"182",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"183",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"184",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"185",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"186",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"187",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"188",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"189",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"190",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"191",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"192",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"193",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"194",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"195",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"196",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"197",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"198",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"199",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"200",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"201",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"202",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"203",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"204",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"205",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"206",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"207",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"208",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"209",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"210",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"211",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"212",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"213",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"214",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"215",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"216",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"217",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"218",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"219",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"220",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"221",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"222",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"223",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"224",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"225",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"226",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"227",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"228",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"229",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"230",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"231",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"232",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"233",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"234",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"235",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"236",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"237",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"238",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"239",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"240",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"241",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"242",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"243",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"244",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"245",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"246",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"247",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"248",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"249",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"250",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"251",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"252",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"253",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"254",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"255",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"256",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"257",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"258",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"259",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"260",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"261",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"262",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"263",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"264",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"265",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"266",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"267",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"268",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"269",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"270",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"271",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"272",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"273",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"274",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"275",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"276",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"277",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"278",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"279",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"280",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"281",4,4,4,9,0.333333333333333,0.0036563071297989,5.92810256757456e-05,0.0032691621505512
"282",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
"283",0,0,0,0,0,0.00353356890459364,1.9543337820983e-07,0.0028957528957562
