"","labels","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality"
"97",911,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"98",388687,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"99",388019,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"100",434791,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"101",3025,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"102",285,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"103",433861,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"104",448149,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"105",391542,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"106",444603,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"107",1463,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"108",1460,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"109",434223,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"110",380708,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"111",398354,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"112",398425,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"113",252,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"114",3045,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"115",269,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"116",445354,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"117",3270,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"118",400613,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"119",400676,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"120",400686,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"121",400696,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"122",401016,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"123",401095,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"124",401620,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"125",401938,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"126",449216,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"127",289,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"128",403548,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"129",403622,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"130",447606,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"131",403944,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"132",404802,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"133",1990,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"134",274,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"135",266,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"136",3038,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"137",287,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"138",288,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"139",292,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"140",3057,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"141",3262,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"142",3263,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"143",3261,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"144",906,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"145",431690,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"146",916,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"147",200,2,2,2,0,0,0.0067431786719064,0.87035492551067
"148",291,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"149",2205,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"150",382818,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"151",391196,0,0,0,0,0,0.00657894736842105,0.00520170000104206
"152",3055,0,0,0,0,0,0.00657894736842105,0.00520170000104206
