"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"106",64,64,64,0,0.435515873015873,0.00446492186386738,0.31114945306198,0.0122052469068255
"107",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"108",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"109",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"110",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"111",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"112",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"113",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"114",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"115",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"116",74,74,74,2.03286616764878,0.316919659385413,0.00447058450514434,0.0474383103745072,0.017391274939124
"117",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"118",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"119",10,10,10,0,0.444444444444444,0.00447051363348129,0.002581922188008,0.00186765200844038
"120",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"121",60,60,60,0,0.43954802259887,0.00446654840344653,0.301044164133658,0.0161311798563764
"122",94,94,94,222.171090182196,0.221917181423015,0.00447370508447688,0.0241122976449634,0.00373640842930634
"123",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"124",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"125",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"126",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"127",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"128",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"129",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"130",64,64,64,8.09069979687349,0.420634920634921,0.00446838852796704,0.428330774882512,0.0181356583067763
"131",50,50,50,2,0.486530612244898,0.00446301395878834,0.0198435134273959,0.00250537078760514
"132",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"133",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"134",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"135",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"136",14,14,14,0,0.461538461538462,0.00410140058466774,0.0464970474778842,0.00339061345337302
"137",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"138",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"139",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"140",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"141",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"142",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"143",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"144",8,8,8,0,0.428571428571429,0.00417388215443364,0.00103371027457949,0.00185297978716455
"145",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"146",6,6,6,0,0.4,0.0044706553790545,8.92766061314349e-06,0.00232832724402476
"147",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"148",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"149",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"150",102,102,102,269.25364759624,0.1941370607649,0.004472286099437,0.22987377112776,0.0126847336394739
"151",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"152",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"153",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"154",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"155",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"156",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"157",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"158",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"159",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"160",48,48,48,47.2752284706997,0.393617021276596,0.00446959250630022,0.00938905702937658,0.00664383047789422
"161",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"162",58,58,58,0,0.450090744101633,0.00432880497352061,0.320726417995815,0.017701797911466
"163",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"164",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"165",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"166",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"167",64,64,64,8.09069979687349,0.420634920634921,0.00446838852796704,0.428330774883367,0.018135658306769
"168",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"169",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"170",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"171",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"172",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"173",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"174",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"175",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"176",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"177",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"178",6,6,6,0,0.4,0.0044706553790545,8.92766189998186e-06,0.00232832724402476
"179",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"180",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"181",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"182",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"183",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"184",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"185",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"186",16,16,16,25.8972505677802,0.416666666666667,0.00447129334538363,0.000145390332516166,0.00159918248396157
"187",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"188",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"189",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"190",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"191",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"192",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"193",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"194",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"195",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"196",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"197",20,20,20,31.4719214306962,0.2,0.00447320833729894,0.000259996329635092,0.0016284828759504
"198",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"199",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"200",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"201",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"202",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"203",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"204",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"205",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"206",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"207",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"208",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"209",14,14,14,160.06256967651,0.21978021978022,0.00447335025380711,0.000301361209422901,0.00171951646961964
"210",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"211",20,20,20,0,0.2,0.00446945082811633,0.000434589119196762,0.00166200625737221
"212",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"213",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"214",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"215",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"216",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"217",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"218",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"219",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"220",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"221",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"222",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"223",20,20,20,0,0.378947368421053,0.00441867753055469,0.0125705317023102,0.00301856900205205
"224",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"225",22,22,22,0,0.268398268398268,0.00446704367248016,0.00277685884637089,0.00181300803694175
"226",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"227",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"228",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"229",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"230",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"231",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"232",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"233",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"234",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"235",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"236",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"237",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"238",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"239",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"240",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"241",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"242",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"243",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"244",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"245",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"246",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"247",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"248",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"249",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"250",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"251",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"252",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"253",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"254",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"255",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"256",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"257",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"258",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"259",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"260",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"261",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"262",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"263",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"264",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"265",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"266",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"267",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"268",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"269",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"270",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"271",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"272",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"273",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"274",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"275",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"276",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"277",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"278",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"279",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"280",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"281",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"282",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
"283",0,0,0,0,0,0.00353356890459364,1.39198673725248e-05,0.00153531218014885
