"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"45",0,0,0,0,0,0.0105263157894737,1.67245426491458e-05,0.00970464440799734
"46",0,0,0,0,0,0.0105263157894737,1.67245426491458e-05,0.00970464440799734
"47",0,0,0,0,0,0.0105263157894737,1.67245426491458e-05,0.00970464440799734
"48",0,0,0,0,0,0.0105263157894737,1.67245426491458e-05,0.00970464440799734
"49",0,0,0,0,0,0.0105263157894737,1.67245426491458e-05,0.00970464440799734
"50",0,0,0,0,0,0.0105263157894737,1.67245426491458e-05,0.00970464440799734
"51",0,0,0,0,0,0.0105263157894737,1.67245426491458e-05,0.00970464440799734
"52",0,0,0,0,0,0.0105263157894737,1.67245426491458e-05,0.00970464440799734
"53",0,0,0,0,0,0.0105263157894737,1.67245426491458e-05,0.00970464440799734
"54",0,0,0,0,0,0.0105263157894737,1.67245426491458e-05,0.00970464440799734
"55",0,0,0,0,0,0.0105263157894737,1.67245426491458e-05,0.00970464440799734
"56",0,0,0,0,0,0.0105263157894737,1.67245426491458e-05,0.00970464440799734
"57",0,0,0,0,0,0.0105263157894737,1.67245426491458e-05,0.00970464440799734
"58",0,0,0,0,0,0.0105263157894737,1.67245426491458e-05,0.00970464440799734
"59",0,0,0,0,0,0.0105263157894737,1.67245426491458e-05,0.00970464440799734
"60",0,0,0,0,0,0.0105263157894737,1.67245426491458e-05,0.00970464440799734
"61",0,0,0,0,0,0.0105263157894737,1.67245426491458e-05,0.00970464440799734
"62",0,0,0,0,0,0.0105263157894737,1.67245426491458e-05,0.00970464440799734
"63",0,0,0,0,0,0.0105263157894737,1.67245426491458e-05,0.00970464440799734
"64",0,0,0,0,0,0.0105263157894737,1.67245426491458e-05,0.00970464440799734
"65",0,0,0,0,0,0.0105263157894737,1.67245426491458e-05,0.00970464440799734
"66",0,0,0,0,0,0.0105263157894737,1.67245426491458e-05,0.00970464440799734
"67",0,0,0,0,0,0.0105263157894737,1.67245426491458e-05,0.00970464440799734
"68",0,0,0,0,0,0.0105263157894737,1.67245426491458e-05,0.00970464440799734
"69",0,0,0,0,0,0.0105263157894737,1.67245426491458e-05,0.00970464440799734
"70",0,0,0,0,0,0.0105263157894737,1.67245426491458e-05,0.00970464440799734
"71",0,0,0,0,0,0.0105263157894737,1.67245426491458e-05,0.00970464440799734
"72",0,0,0,0,0,0.0105263157894737,1.67245426491458e-05,0.00970464440799734
"73",0,0,0,0,0,0.0105263157894737,1.67245426491458e-05,0.00970464440799734
"74",0,0,0,0,0,0.0105263157894737,1.67245426491458e-05,0.00970464440799734
"75",34,34,34,0,0.0463458110516934,0.0125668449197861,0.0295527601622835,0.0141426222666332
"76",10,10,10,6.83333333333333,0.222222222222222,0.0125299920021328,0.000379667002424756,0.00971313013552121
"77",4,4,4,0,0.333333333333333,0.0125416944629753,8.85253837397293e-05,0.00974951729737012
"78",0,0,0,0,0,0.0105263157894737,1.67245426491458e-05,0.00970464440799734
"79",0,0,0,0,0,0.0105263157894737,1.67245426491458e-05,0.00970464440799734
"80",76,76,76,72.6666666666667,0.0231578947368421,0.012590409858023,1,0.0574979377825045
"81",0,0,0,0,0,0.0105263157894737,1.67245426491458e-05,0.00970464440799734
"82",0,0,0,0,0,0.0105263157894737,1.67245426491458e-05,0.00970464440799734
"83",0,0,0,0,0,0.0105263157894737,1.67245426491458e-05,0.00970464440799734
"84",2,2,2,0,0,0.0125651650848817,2.19614785790913e-05,0.00970494964449535
"85",22,22,22,1.66666666666667,0.164502164502165,0.0125718871205029,0.303370577889221,0.0165563238754856
"86",12,12,12,0,0.0909090909090909,0.01239124703401,0.000692992856176168,0.00987316589430339
"87",0,0,0,0,0,0.0105263157894737,1.67245426491458e-05,0.00970464440799734
"88",0,0,0,0,0,0.0105263157894737,1.67245426491458e-05,0.00970464440799734
"89",0,0,0,0,0,0.0105263157894737,1.67245426491458e-05,0.00970464440799734
"90",0,0,0,0,0,0.0105263157894737,1.67245426491458e-05,0.00970464440799734
"91",14,14,14,0,0.285714285714286,0.0124668435013263,0.0805694215578655,0.0107752566368699
"92",0,0,0,0,0,0.0105263157894737,1.67245426491458e-05,0.00970464440799734
"93",0,0,0,0,0,0.0105263157894737,1.67245426491458e-05,0.00970464440799734
"94",0,0,0,0,0,0.0105263157894737,1.67245426491458e-05,0.00970464440799734
"95",0,0,0,0,0,0.0105263157894737,1.67245426491458e-05,0.00970464440799734
