"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"26",0,0,0,0,0,0.0138888888888889,0.432093438714369,0.0132107983917289
"27",0,0,0,0,0,0.0138888888888889,0.432093438714369,0.0132107983917289
"28",0,0,0,0,0,0.0138888888888889,0.432093438714369,0.0132107983917289
"29",0,0,0,0,0,0.0138888888888889,0.432093438714369,0.0132107983917289
"30",8,8,8,5,0.0714285714285714,0.0146512587701197,0.598780108755659,0.0395514797587623
"31",0,0,0,0,0,0.0138888888888889,0.432093438714369,0.0132107983917289
"32",0,0,0,0,0,0.0138888888888889,0.432093438714369,0.0132107983917289
"33",0,0,0,0,0,0.0138888888888889,0.432093438714369,0.0132107983917289
"34",0,0,0,0,0,0.0138888888888889,0.432093438714369,0.0132107983917289
"35",0,0,0,0,0,0.0138888888888889,0.432093438714369,0.0132107983917289
"36",0,0,0,0,0,0.0138888888888889,0.432093438714369,0.0132107983917289
"37",0,0,0,0,0,0.0138888888888889,0.432093438714369,0.0132107983917289
"38",0,0,0,0,0,0.0138888888888889,0.432093438714369,0.0132107983917289
"39",0,0,0,0,0,0.0138888888888889,0.432093438714369,0.0132107983917289
"40",4,4,4,3,0.333333333333333,0.014639175257732,0,0.0146261984435103
"41",0,0,0,0,0,0.0138888888888889,0.432093438714369,0.0132107983917289
"42",0,0,0,0,0,0.0138888888888889,0.432093438714369,0.0132107983917289
"43",2,2,2,0,0,0.0146421942668591,0,0.0133120597103884
"44",0,0,0,0,0,0.0138888888888889,0.432093438714369,0.0132107983917289
"45",0,0,0,0,0,0.0138888888888889,0.432093438714369,0.0132107983917289
"46",0,0,0,0,0,0.0138888888888889,0.432093438714369,0.0132107983917289
"47",0,0,0,0,0,0.0138888888888889,0.432093438714369,0.0132107983917289
"48",0,0,0,0,0,0.0138888888888889,0.432093438714369,0.0132107983917289
"49",0,0,0,0,0,0.0138888888888889,0.432093438714369,0.0132107983917289
"50",0,0,0,0,0,0.0138888888888889,0.432093438714369,0.0132107983917289
"51",0,0,0,0,0,0.0138888888888889,0.432093438714369,0.0132107983917289
"52",0,0,0,0,0,0.0138888888888889,0.432093438714369,0.0132107983917289
"53",0,0,0,0,0,0.0138888888888889,0.432093438714369,0.0132107983917289
"54",0,0,0,0,0,0.0138888888888889,0.432093438714369,0.0132107983917289
"55",0,0,0,0,0,0.0138888888888889,0.432093438714369,0.0132107983917289
"56",0,0,0,0,0,0.0138888888888889,0.432093438714369,0.0132107983917289
"57",0,0,0,0,0,0.0138888888888889,0.432093438714369,0.0132107983917289
"58",0,0,0,0,0,0.0138888888888889,0.432093438714369,0.0132107983917289
"59",0,0,0,0,0,0.0138888888888889,0.432093438714369,0.0132107983917289
"60",0,0,0,0,0,0.0138888888888889,0.432093438714369,0.0132107983917289
"61",0,0,0,0,0,0.0138888888888889,0.432093438714369,0.0132107983917289
"62",0,0,0,0,0,0.0138888888888889,0.432093438714369,0.0132107983917289
"63",0,0,0,0,0,0.0138888888888889,0.432093438714369,0.0132107983917289
"64",0,0,0,0,0,0.0138888888888889,0.432093438714369,0.0132107983917289
"65",0,0,0,0,0,0.0138888888888889,0.432093438714369,0.0132107983917289
"66",0,0,0,0,0,0.0138888888888889,0.432093438714369,0.0132107983917289
"67",0,0,0,0,0,0.0138888888888889,0.432093438714369,0.0132107983917289
"68",0,0,0,0,0,0.0138888888888889,0.432093438714369,0.0132107983917289
"69",2,2,2,0,0,0.0146421942668591,0,0.0133120597103884
"70",0,0,0,0,0,0.0138888888888889,0.432093438714369,0.0132107983917289
"71",0,0,0,0,0,0.0138888888888889,0.432093438714369,0.0132107983917289
"72",0,0,0,0,0,0.0138888888888889,0.432093438714369,0.0132107983917289
