"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"30",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"31",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"32",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"33",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"34",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"35",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"36",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"37",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"38",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"39",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"40",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"41",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"42",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"43",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"44",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"45",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"46",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"47",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"48",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"49",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"50",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"51",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"52",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"53",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"54",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"55",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"56",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"57",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"58",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"59",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"60",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"61",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"62",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"63",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"64",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"65",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"66",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"67",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"68",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"69",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"70",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"71",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"72",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"73",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"74",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"75",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"76",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"77",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"78",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"79",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"80",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"81",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"82",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"83",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"84",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"85",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"86",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"87",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"88",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"89",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"90",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"91",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"92",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"93",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"94",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"95",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"96",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"97",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"98",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"99",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"100",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
"101",0,0,0,0,0,0.0099009900990099,1,0.00847457627118644
