"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"102",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"103",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"104",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"105",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"106",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"107",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"108",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"109",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"110",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"111",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"112",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"113",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"114",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"115",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"116",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"117",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"118",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"119",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"120",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"121",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"122",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"123",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"124",1,1,2,0,0,0.00354609929078014,1,0.0226500566250483
"125",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"126",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"127",1,1,2,0,0,0.00354609929078014,1,0.022650056625031
"128",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"129",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"130",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"131",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"132",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"133",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"134",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"135",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"136",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"137",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"138",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"139",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"140",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"141",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"142",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"143",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"144",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"145",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"146",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"147",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"148",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"149",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"150",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"151",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"152",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"153",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"154",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"155",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"156",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"157",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"158",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"159",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"160",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"161",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"162",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"163",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"164",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"165",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"166",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"167",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"168",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"169",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"170",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"171",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"172",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"173",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"174",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"175",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"176",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"177",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"178",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"179",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"180",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"181",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"182",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"183",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"184",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"185",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"186",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"187",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"188",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"189",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"190",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"191",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"192",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"193",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"194",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"195",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"196",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"197",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"198",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"199",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"200",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"201",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"202",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"203",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"204",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"205",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"206",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"207",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"208",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"209",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"210",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"211",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"212",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"213",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"214",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"215",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"216",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"217",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"218",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"219",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"220",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"221",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"222",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"223",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"224",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"225",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"226",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"227",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"228",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"229",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"230",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"231",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"232",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"233",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"234",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"235",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"236",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"237",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"238",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"239",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"240",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"241",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"242",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"243",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"244",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"245",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"246",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"247",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"248",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"249",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"250",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"251",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"252",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"253",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"254",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"255",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"256",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"257",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"258",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"259",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"260",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"261",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"262",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"263",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"264",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"265",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"266",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"267",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"268",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"269",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"270",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"271",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"272",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"273",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"274",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"275",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"276",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"277",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"278",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"279",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"280",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"281",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"282",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
"283",0,0,0,0,0,0.00353356890459364,9.81307786677351e-18,0.00339750849377196
