"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"66",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"67",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"68",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"69",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"70",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"71",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"72",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"73",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"74",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"75",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"76",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"77",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"78",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"79",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"80",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"81",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"82",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"83",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"84",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"85",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"86",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"87",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"88",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"89",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"90",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"91",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"92",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"93",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"94",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"95",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"96",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"97",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"98",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"99",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"100",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"101",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"102",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"103",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"104",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"105",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"106",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"107",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"108",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"109",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"110",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"111",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"112",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"113",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"114",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"115",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"116",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"117",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"118",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"119",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"120",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"121",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"122",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"123",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"124",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"125",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"126",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"127",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"128",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"129",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"130",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"131",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"132",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"133",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"134",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"135",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"136",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"137",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"138",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"139",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"140",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"141",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"142",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"143",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"144",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"145",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"146",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"147",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"148",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"149",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"150",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"151",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"152",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"153",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"154",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"155",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"156",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"157",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"158",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"159",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"160",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"161",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"162",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"163",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"164",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"165",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"166",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"167",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"168",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"169",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"170",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"171",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"172",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"173",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"174",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"175",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"176",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"177",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"178",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"179",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"180",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"181",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"182",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"183",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"184",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"185",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"186",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"187",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"188",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"189",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"190",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"191",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"192",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"193",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"194",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"195",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"196",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"197",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"198",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"199",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"200",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"201",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"202",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"203",1,1,2,0,0,0.00354609929078014,0,0.0210304942165195
"204",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"205",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"206",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"207",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"208",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"209",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"210",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"211",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"212",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"213",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"214",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"215",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"216",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"217",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"218",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"219",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"220",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"221",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"222",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"223",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"224",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"225",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"226",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"227",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"228",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"229",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"230",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"231",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"232",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"233",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"234",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"235",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"236",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"237",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"238",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"239",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"240",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"241",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"242",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"243",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"244",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"245",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"246",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"247",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"248",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"249",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"250",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"251",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"252",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"253",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"254",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"255",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"256",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"257",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"258",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"259",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"260",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"261",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"262",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"263",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"264",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"265",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"266",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"267",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"268",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"269",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"270",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"271",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"272",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"273",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"274",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"275",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"276",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"277",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"278",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"279",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"280",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"281",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"282",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
"283",0,0,0,0,0,0.00353356890459364,0,0.00315457413249399
