"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"81",0,0,0,0,0,0.0105263157894737,0.00148595509862788,0.00954771211415856
"82",0,0,0,0,0,0.0105263157894737,0.00148595509862788,0.00954771211415856
"83",0,0,0,0,0,0.0105263157894737,0.00148595509862788,0.00954771211415856
"84",4,4,4,0,0.333333333333333,0.0117573483427142,0.102737037504954,0.0113515694529435
"85",22,22,22,19,0.0865800865800866,0.0118060788746546,0.999999995734483,0.0259197345373335
"86",4,4,4,0,0.333333333333333,0.011656746031746,0.130415479297756,0.0106253532511727
"87",0,0,0,0,0,0.0105263157894737,0.00148595509862788,0.00954771211415856
"88",2,2,2,0,0,0.0109493302271404,0.309690780709244,0.0129368399783527
"89",0,0,0,0,0,0.0105263157894737,0.00148595509862788,0.00954771211415856
"90",0,0,0,0,0,0.0105263157894737,0.00148595509862788,0.00954771211415856
"91",0,0,0,0,0,0.0105263157894737,0.00148595509862788,0.00954771211415856
"92",0,0,0,0,0,0.0105263157894737,0.00148595509862788,0.00954771211415856
"93",0,0,0,0,0,0.0105263157894737,0.00148595509862788,0.00954771211415856
"94",0,0,0,0,0,0.0105263157894737,0.00148595509862788,0.00954771211415856
"95",0,0,0,0,0,0.0105263157894737,0.00148595509862788,0.00954771211415856
