"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"152",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"153",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"154",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"155",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"156",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"157",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"158",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"159",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"160",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"161",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"162",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"163",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"164",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"165",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"166",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"167",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"168",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"169",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"170",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"171",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"172",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"173",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"174",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"175",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"176",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"177",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"178",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"179",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"180",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"181",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"182",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"183",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"184",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"185",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"186",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"187",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"188",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"189",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"190",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"191",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"192",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"193",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"194",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"195",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"196",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"197",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"198",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"199",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"200",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"201",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"202",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"203",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"204",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"205",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"206",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"207",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"208",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"209",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"210",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"211",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"212",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"213",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"214",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"215",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"216",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"217",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"218",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"219",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"220",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"221",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"222",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"223",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"224",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"225",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"226",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"227",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"228",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"229",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"230",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"231",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"232",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"233",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"234",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"235",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"236",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"237",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"238",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"239",2,2,2,0,0,0.00355862904447024,0.498751394100905,0.0125225225224684
"240",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"241",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"242",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"243",2,2,2,0,0,0.00355858413780049,0.746863167205556,0.0217117117116025
"244",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"245",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"246",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"247",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"248",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"249",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"250",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"251",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"252",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"253",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"254",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"255",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"256",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"257",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"258",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"259",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"260",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"261",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"262",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"263",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"264",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"265",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"266",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"267",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"268",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"269",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"270",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"271",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"272",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"273",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"274",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"275",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"276",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"277",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"278",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"279",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"280",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"281",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"282",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
"283",0,0,0,0,0,0.00353356890459364,0.373429677961086,0.00333333333333441
