"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"24",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"25",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"26",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"27",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"28",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"29",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"30",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"31",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"32",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"33",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"34",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"35",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"36",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"37",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"38",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"39",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"40",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"41",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"42",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"43",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"44",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"45",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"46",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"47",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"48",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"49",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"50",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"51",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"52",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"53",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"54",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"55",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"56",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"57",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"58",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"59",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"60",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"61",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"62",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"63",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"64",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"65",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"66",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"67",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"68",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"69",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"70",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"71",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"72",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"73",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"74",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"75",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"76",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"77",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"78",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"79",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"80",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"81",4,4,4,0,0.333333333333333,0.00863057110107208,0.664117887939764,0.0540849411549271
"82",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"83",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"84",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"85",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"86",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"87",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"88",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"89",2,2,2,0,0,0.00848187661520111,0.0605265513513909,0.00849105533151996
"90",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"91",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"92",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"93",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"94",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"95",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"96",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"97",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"98",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"99",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"100",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"101",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"102",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"103",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"104",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"105",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"106",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"107",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"108",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"109",6,6,6,0,0.4,0.0088318498585524,0.032698976980949,0.0132281502015013
"110",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"111",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"112",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"113",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"114",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"115",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"116",6,6,6,116,0.4,0.00888087143550961,0.00205887097635973,0.00570264053460027
"117",2,2,2,0,0,0.00873660500989694,0.0213605511007463,0.00554766627841208
"118",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"119",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"120",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"121",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"122",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"123",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
"124",2,2,2,0,0,0.00847065051948911,0.0623068240254238,0.00862484574302487
"125",2,2,2,0,0,0.00816795354476422,0.112154460839997,0.0123709772651622
"126",4,4,4,0,0.333333333333333,0.00884038952966365,0.01973946769609,0.00632543715468708
"127",4,4,4,0,0.333333333333333,0.00883794793896292,0.332031636186429,0.0291037725143794
"128",4,4,4,0,0.333333333333333,0.00883794793896292,0.332031636039312,0.0291037725143794
"129",0,0,0,0,0,0.00775193798449612,3.94388468296824e-05,0.00394218134035323
