"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"28",0,0,0,0,0,0.0136986301369863,8.24762648372916e-07,0.0121052631578947
"29",0,0,0,0,0,0.0136986301369863,8.24762648372916e-07,0.0121052631578947
"30",2,2,2,0,0,0.0120663650075415,0.577368078913727,0.0168667282240689
"31",0,0,0,0,0,0.0136986301369863,8.24762648372916e-07,0.0121052631578947
"32",0,0,0,0,0,0.0136986301369863,8.24762648372916e-07,0.0121052631578947
"33",2,2,2,0,0,0.0120663650075415,0.577368078895299,0.0168667282240689
"34",0,0,0,0,0,0.0136986301369863,8.24762648372916e-07,0.0121052631578947
"35",0,0,0,0,0,0.0136986301369863,8.24762648372916e-07,0.0121052631578947
"36",0,0,0,0,0,0.0136986301369863,8.24762648372916e-07,0.0121052631578947
"37",0,0,0,0,0,0.0136986301369863,8.24762648372916e-07,0.0121052631578947
"38",0,0,0,0,0,0.0136986301369863,8.24762648372916e-07,0.0121052631578947
"39",0,0,0,0,0,0.0136986301369863,8.24762648372916e-07,0.0121052631578947
"40",0,0,0,0,0,0.0136986301369863,8.24762648372916e-07,0.0121052631578947
"41",0,0,0,0,0,0.0136986301369863,8.24762648372916e-07,0.0121052631578947
"42",0,0,0,0,0,0.0136986301369863,8.24762648372916e-07,0.0121052631578947
"43",6,6,6,3,0,0.0128686327077748,1,0.0336103416435826
"44",0,0,0,0,0,0.0136986301369863,8.24762648372916e-07,0.0121052631578947
"45",14,14,14,6,0.131868131868132,0.01531589023612,0,0.0281267289099016
"46",2,2,2,0,0,0.0120663650075415,0.577368078544885,0.0168667282240689
"47",0,0,0,0,0,0.0136986301369863,8.24762648372916e-07,0.0121052631578947
"48",0,0,0,0,0,0.0136986301369863,8.24762648372916e-07,0.0121052631578947
"49",14,14,14,6,0.131868131868132,0.01531589023612,0,0.0281267289099016
"50",0,0,0,0,0,0.0136986301369863,8.24762648372916e-07,0.0121052631578947
"51",0,0,0,0,0,0.0136986301369863,8.24762648372916e-07,0.0121052631578947
"52",16,16,16,13,0.2,0.0153126329221608,1.7955654159566e-05,0.0268339041134278
"53",0,0,0,0,0,0.0136986301369863,8.24762648372916e-07,0.0121052631578947
"54",0,0,0,0,0,0.0136986301369863,8.24762648372916e-07,0.0121052631578947
"55",6,6,6,0,0.266666666666667,0.0152380952380952,0,0.0163749327714783
"56",0,0,0,0,0,0.0136986301369863,8.24762648372916e-07,0.0121052631578947
"57",0,0,0,0,0,0.0136986301369863,8.24762648372916e-07,0.0121052631578947
"58",0,0,0,0,0,0.0136986301369863,8.24762648372916e-07,0.0121052631578947
"59",0,0,0,0,0,0.0136986301369863,8.24762648372916e-07,0.0121052631578947
"60",0,0,0,0,0,0.0136986301369863,8.24762648372916e-07,0.0121052631578947
"61",6,6,6,0.5,0.266666666666667,0.0153028692879915,2.00393219475445e-05,0.0129242045898934
"62",0,0,0,0,0,0.0136986301369863,8.24762648372916e-07,0.0121052631578947
"63",0,0,0,0,0,0.0136986301369863,8.24762648372916e-07,0.0121052631578947
"64",0,0,0,0,0,0.0136986301369863,8.24762648372916e-07,0.0121052631578947
"65",0,0,0,0,0,0.0136986301369863,8.24762648372916e-07,0.0121052631578947
"66",0,0,0,0,0,0.0136986301369863,8.24762648372916e-07,0.0121052631578947
"67",0,0,0,0,0,0.0136986301369863,8.24762648372916e-07,0.0121052631578947
"68",0,0,0,0,0,0.0136986301369863,8.24762648372916e-07,0.0121052631578947
"69",0,0,0,0,0,0.0136986301369863,8.24762648372916e-07,0.0121052631578947
"70",0,0,0,0,0,0.0136986301369863,8.24762648372916e-07,0.0121052631578947
"71",0,0,0,0,0,0.0136986301369863,8.24762648372916e-07,0.0121052631578947
"72",0,0,0,0,0,0.0136986301369863,8.24762648372916e-07,0.0121052631578947
"73",0,0,0,0,0,0.0136986301369863,8.24762648372916e-07,0.0121052631578947
