"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"35",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"36",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"37",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"38",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"39",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"40",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"41",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"42",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"43",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"44",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"45",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"46",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"47",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"48",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"49",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"50",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"51",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"52",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"53",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"54",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"55",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"56",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"57",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"58",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"59",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"60",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"61",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"62",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"63",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"64",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"65",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"66",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"67",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"68",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"69",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"70",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"71",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"72",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"73",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"74",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"75",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"76",2,2,2,0,0,0.0114830197898852,0.00458718645812658,0.0103389195499177
"77",4,4,4,1,0,0.0114271821055191,0,0.0105989004329032
"78",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"79",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"80",16,16,16,27,0.0666666666666667,0.0115167851016908,1,0.0502871389155487
"81",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"82",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"83",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"84",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"85",6,6,6,3.5,0.266666666666667,0.0114914425427873,0.31491460584086,0.0141080310495083
"86",4,4,4,3.5,0,0.0114355231143552,0.359763168786351,0.0146902249493221
"87",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"88",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"89",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"90",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"91",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"92",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"93",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"94",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
"95",0,0,0,0,0,0.0105263157894737,0.0953394051534057,0.00976645435244161
