"","labels","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality"
"72",379633,0,0,0,0,0,0.00366300366300366,0.499912922182841
"73",379634,0,0,0,0,0,0.00366300366300366,0.499912922182841
"74",379635,0,0,0,0,0,0.00366300366300366,0.499912922182841
"75",379637,0,0,0,0,0,0.00366300366300366,0.499912922182841
"76",1445,0,0,0,0,0,0.00366300366300366,0.499912922182841
"77",379642,0,0,0,0,0,0.00366300366300366,0.499912922182841
"78",2396,0,0,0,0,0,0.00366300366300366,0.499912922182841
"79",446833,0,0,0,0,0,0.00366300366300366,0.499912922182841
"80",1449,0,0,0,0,0,0.00366300366300366,0.499912922182841
"81",693,0,0,0,0,0,0.00366300366300366,0.499912922182841
"82",1448,0,0,0,0,0,0.00366300366300366,0.499912922182841
"83",2129,0,0,0,0,0,0.00366300366300366,0.499912922182841
"84",379670,0,0,0,0,0,0.00366300366300366,0.499912922182841
"85",379673,0,0,0,0,0,0.00366300366300366,0.499912922182841
"86",379684,0,0,0,0,0,0.00366300366300366,0.499912922182841
"87",379690,0,0,0,0,0,0.00366300366300366,0.499912922182841
"88",432589,0,0,0,0,0,0.00366300366300366,0.499912922182841
"89",379701,0,0,0,0,0,0.00366300366300366,0.499912922182841
"90",379704,0,0,0,0,0,0.00366300366300366,0.499912922182841
"91",379720,0,0,0,0,0,0.00366300366300366,0.499912922182841
"92",665,0,0,0,0,0,0.00366300366300366,0.499912922182841
"93",2394,0,0,0,0,0,0.00366300366300366,0.499912922182841
"94",379767,0,0,0,0,0,0.00366300366300366,0.499912922182841
"95",1702,0,0,0,0,0,0.00366300366300366,0.499912922182841
"96",379793,0,0,0,0,0,0.00366300366300366,0.499912922182841
"97",2342,0,0,0,0,0,0.00366300366300366,0.499912922182841
"98",254,0,0,0,0,0,0.00366300366300366,0.499912922182841
"99",379807,0,0,0,0,0,0.00366300366300366,0.499912922182841
"100",432588,0,0,0,0,0,0.00366300366300366,0.499912922182841
"101",446844,0,0,0,0,0,0.00366300366300366,0.499912922182841
"102",379837,0,0,0,0,0,0.00366300366300366,0.499912922182841
"103",379845,0,0,0,0,0,0.00366300366300366,0.499912922182841
"104",668,0,0,0,0,0,0.00366300366300366,0.499912922182841
"105",379862,0,0,0,0,0,0.00366300366300366,0.499912922182841
"106",663,0,0,0,0,0,0.00366300366300366,0.499912922182841
"107",24,0,0,0,0,0,0.00366300366300366,0.499912922182841
"108",1377,0,0,0,0,0,0.00366300366300366,0.499912922182841
"109",379890,0,0,0,0,0,0.00366300366300366,0.499912922182841
"110",379900,0,0,0,0,0,0.00366300366300366,0.499912922182841
"111",432,0,0,0,0,0,0.00366300366300366,0.499912922182841
"112",379923,0,0,0,0,0,0.00366300366300366,0.499912922182841
"113",379924,0,0,0,0,0,0.00366300366300366,0.499912922182841
"114",433468,0,0,0,0,0,0.00366300366300366,0.499912922182841
"115",2585,0,0,0,0,0,0.00366300366300366,0.499912922182841
"116",430,0,0,0,0,0,0.00366300366300366,0.499912922182841
"117",380112,0,0,0,0,0,0.00366300366300366,0.499912922182841
"118",380169,0,0,0,0,0,0.00366300366300366,0.499912922182841
"119",1972,0,0,0,0,0,0.00366300366300366,0.499912922182841
"120",433031,0,0,0,0,0,0.00366300366300366,0.499912922182841
"121",251,0,0,0,0,0,0.00366300366300366,0.499912922182841
"122",765,0,0,0,0,0,0.00366300366300366,0.499912922182841
"123",380730,0,0,0,0,0,0.00366300366300366,0.499912922182841
"124",380731,0,0,0,0,0,0.00366300366300366,0.499912922182841
"125",380752,0,0,0,0,0,0.00366300366300366,0.499912922182841
"126",369,0,0,0,0,0,0.00366300366300366,0.499912922182841
"127",743,0,0,0,0,0,0.00366300366300366,0.499912922182841
"128",433088,0,0,0,0,0,0.00366300366300366,0.499912922182841
"129",381084,0,0,0,0,0,0.00366300366300366,0.499912922182841
"130",750,0,0,0,0,0,0.00366300366300366,0.499912922182841
"131",245,0,0,0,0,0,0.00366300366300366,0.499912922182841
"132",381114,0,0,0,0,0,0.00366300366300366,0.499912922182841
"133",381160,0,0,0,0,0,0.00366300366300366,0.499912922182841
"134",381162,0,0,0,0,0,0.00366300366300366,0.499912922182841
"135",433146,0,0,0,0,0,0.00366300366300366,0.499912922182841
"136",1456,0,0,0,0,0,0.00366300366300366,0.499912922182841
"137",381254,0,0,0,0,0,0.00366300366300366,0.499912922182841
"138",381341,0,0,0,0,0,0.00366300366300366,0.499912922182841
"139",381354,0,0,0,0,0,0.00366300366300366,0.499912922182841
"140",3107,0,0,0,0,0,0.00366300366300366,0.499912922182841
"141",2569,0,0,0,0,0,0.00366300366300366,0.499912922182841
"142",434121,0,0,0,0,0,0.00366300366300366,0.499912922182841
"143",432694,0,0,0,0,0,0.00366300366300366,0.499912922182841
"144",1652,0,0,0,0,0,0.00366300366300366,0.499912922182841
"145",381698,0,0,0,0,0,0.00366300366300366,0.499912922182841
"146",32,2,2,2,0,0,0.00367532800951261,0.999814868591044
"147",432764,0,0,0,0,0,0.00366300366300366,0.499912922182841
"148",2699,0,0,0,0,0,0.00366300366300366,0.499912922182841
"149",445371,0,0,0,0,0,0.00366300366300366,0.499912922182841
"150",754,0,0,0,0,0,0.00366300366300366,0.499912922182841
"151",759,0,0,0,0,0,0.00366300366300366,0.499912922182841
"152",382201,0,0,0,0,0,0.00366300366300366,0.499912922182841
"153",447097,0,0,0,0,0,0.00366300366300366,0.499912922182841
"154",447099,0,0,0,0,0,0.00366300366300366,0.499912922182841
"155",445339,0,0,0,0,0,0.00366300366300366,0.499912922182841
"156",382374,0,0,0,0,0,0.00366300366300366,0.499912922182841
"157",2793,0,0,0,0,0,0.00366300366300366,0.499912922182841
"158",909,0,0,0,0,0,0.00366300366300366,0.499912922182841
"159",382655,0,0,0,0,0,0.00366300366300366,0.499912922182841
"160",738,0,0,0,0,0,0.00366300366300366,0.499912922182841
"161",433641,0,0,0,0,0,0.00366300366300366,0.499912922182841
"162",247,0,0,0,0,0,0.00366300366300366,0.499912922182841
"163",797,0,0,0,0,0,0.00366300366300366,0.499912922182841
"164",876,0,0,0,0,0,0.00366300366300366,0.499912922182841
"165",383026,0,0,0,0,0,0.00366300366300366,0.499912922182841
"166",383224,0,0,0,0,0,0.00366300366300366,0.499912922182841
"167",383609,0,0,0,0,0,0.00366300366300366,0.499912922182841
"168",383631,0,0,0,0,0,0.00366300366300366,0.499912922182841
"169",383989,0,0,0,0,0,0.00366300366300366,0.499912922182841
"170",432683,0,0,0,0,0,0.00366300366300366,0.499912922182841
"171",432797,0,0,0,0,0,0.00366300366300366,0.499912922182841
"172",432608,0,0,0,0,0,0.00366300366300366,0.499912922182841
"173",447330,0,0,0,0,0,0.00366300366300366,0.499912922182841
"174",378243,0,0,0,0,0,0.00366300366300366,0.499912922182841
"175",33,0,0,0,0,0,0.00366300366300366,0.499912922182841
"176",385083,0,0,0,0,0,0.00366300366300366,0.499912922182841
"177",278,0,0,0,0,0,0.00366300366300366,0.499912922182841
"178",272,0,0,0,0,0,0.00366300366300366,0.499912922182841
"179",29,0,0,0,0,0,0.00366300366300366,0.499912922182841
"180",3111,0,0,0,0,0,0.00366300366300366,0.499912922182841
"181",478,0,0,0,0,0,0.00366300366300366,0.499912922182841
"182",872,0,0,0,0,0,0.00366300366300366,0.499912922182841
"183",447507,0,0,0,0,0,0.00366300366300366,0.499912922182841
"184",771,0,0,0,0,0,0.00366300366300366,0.499912922182841
"185",386086,0,0,0,0,0,0.00366300366300366,0.499912922182841
"186",386146,0,0,0,0,0,0.00366300366300366,0.499912922182841
"187",433472,0,0,0,0,0,0.00366300366300366,0.499912922182841
"188",386882,0,0,0,0,0,0.00366300366300366,0.499912922182841
"189",387140,0,0,0,0,0,0.00366300366300366,0.499912922182841
"190",387887,0,0,0,0,0,0.00366300366300366,0.499912922182841
"191",388507,0,0,0,0,0,0.00366300366300366,0.499912922182841
"192",916,2,2,2,0,0,0.00367552666783779,7.10318311383531e-05
"193",447811,0,0,0,0,0,0.00366300366300366,0.499912922182841
"194",320,0,0,0,0,0,0.00366300366300366,0.499912922182841
"195",388687,0,0,0,0,0,0.00366300366300366,0.499912922182841
"196",434791,0,0,0,0,0,0.00366300366300366,0.499912922182841
"197",2735,0,0,0,0,0,0.00366300366300366,0.499912922182841
"198",3162,0,0,0,0,0,0.00366300366300366,0.499912922182841
"199",391200,0,0,0,0,0,0.00366300366300366,0.499912922182841
"200",391542,0,0,0,0,0,0.00366300366300366,0.499912922182841
"201",444603,0,0,0,0,0,0.00366300366300366,0.499912922182841
"202",2710,0,0,0,0,0,0.00366300366300366,0.499912922182841
"203",395073,0,0,0,0,0,0.00366300366300366,0.499912922182841
"204",1977,0,0,0,0,0,0.00366300366300366,0.499912922182841
"205",824,0,0,0,0,0,0.00366300366300366,0.499912922182841
"206",1463,0,0,0,0,0,0.00366300366300366,0.499912922182841
"207",1460,0,0,0,0,0,0.00366300366300366,0.499912922182841
"208",395937,0,0,0,0,0,0.00366300366300366,0.499912922182841
"209",434223,0,0,0,0,0,0.00366300366300366,0.499912922182841
"210",448770,0,0,0,0,0,0.00366300366300366,0.499912922182841
"211",447320,0,0,0,0,0,0.00366300366300366,0.499912922182841
"212",398471,0,0,0,0,0,0.00366300366300366,0.499912922182841
"213",398473,0,0,0,0,0,0.00366300366300366,0.499912922182841
"214",398664,0,0,0,0,0,0.00366300366300366,0.499912922182841
"215",398674,0,0,0,0,0,0.00366300366300366,0.499912922182841
"216",398750,0,0,0,0,0,0.00366300366300366,0.499912922182841
"217",398764,0,0,0,0,0,0.00366300366300366,0.499912922182841
"218",252,0,0,0,0,0,0.00366300366300366,0.499912922182841
"219",831,0,0,0,0,0,0.00366300366300366,0.499912922182841
"220",269,0,0,0,0,0,0.00366300366300366,0.499912922182841
"221",445354,0,0,0,0,0,0.00366300366300366,0.499912922182841
"222",400331,0,0,0,0,0,0.00366300366300366,0.499912922182841
"223",400613,0,0,0,0,0,0.00366300366300366,0.499912922182841
"224",401095,0,0,0,0,0,0.00366300366300366,0.499912922182841
"225",449087,0,0,0,0,0,0.00366300366300366,0.499912922182841
"226",401620,0,0,0,0,0,0.00366300366300366,0.499912922182841
"227",401752,0,0,0,0,0,0.00366300366300366,0.499912922182841
"228",401938,0,0,0,0,0,0.00366300366300366,0.499912922182841
"229",447606,0,0,0,0,0,0.00366300366300366,0.499912922182841
"230",404802,0,0,0,0,0,0.00366300366300366,0.499912922182841
"231",2418,0,0,0,0,0,0.00366300366300366,0.499912922182841
"232",3055,2,2,2,0,0,0.00367532800951261,1
"233",823,0,0,0,0,0,0.00366300366300366,0.499912922182841
"234",2350,0,0,0,0,0,0.00366300366300366,0.499912922182841
"235",405939,0,0,0,0,0,0.00366300366300366,0.499912922182841
"236",406141,0,0,0,0,0,0.00366300366300366,0.499912922182841
"237",2421,0,0,0,0,0,0.00366300366300366,0.499912922182841
"238",884,0,0,0,0,0,0.00366300366300366,0.499912922182841
"239",407495,0,0,0,0,0,0.00366300366300366,0.499912922182841
"240",407966,0,0,0,0,0,0.00366300366300366,0.499912922182841
"241",434389,0,0,0,0,0,0.00366300366300366,0.499912922182841
"242",410523,0,0,0,0,0,0.00366300366300366,0.499912922182841
"243",410752,0,0,0,0,0,0.00366300366300366,0.499912922182841
"244",411004,0,0,0,0,0,0.00366300366300366,0.499912922182841
"245",411260,0,0,0,0,0,0.00366300366300366,0.499912922182841
"246",411575,0,0,0,0,0,0.00366300366300366,0.499912922182841
"247",450410,0,0,0,0,0,0.00366300366300366,0.499912922182841
"248",2407,0,0,0,0,0,0.00366300366300366,0.499912922182841
"249",412675,0,0,0,0,0,0.00366300366300366,0.499912922182841
"250",875,0,0,0,0,0,0.00366300366300366,0.499912922182841
"251",893,0,0,0,0,0,0.00366300366300366,0.499912922182841
"252",874,0,0,0,0,0,0.00366300366300366,0.499912922182841
"253",450596,0,0,0,0,0,0.00366300366300366,0.499912922182841
"254",2475,0,0,0,0,0,0.00366300366300366,0.499912922182841
"255",445365,0,0,0,0,0,0.00366300366300366,0.499912922182841
"256",415726,0,0,0,0,0,0.00366300366300366,0.499912922182841
"257",445366,0,0,0,0,0,0.00366300366300366,0.499912922182841
"258",450869,0,0,0,0,0,0.00366300366300366,0.499912922182841
"259",416115,0,0,0,0,0,0.00366300366300366,0.499912922182841
"260",450936,0,0,0,0,0,0.00366300366300366,0.499912922182841
"261",417966,0,0,0,0,0,0.00366300366300366,0.499912922182841
"262",451112,0,0,0,0,0,0.00366300366300366,0.499912922182841
"263",418349,0,0,0,0,0,0.00366300366300366,0.499912922182841
"264",451164,0,0,0,0,0,0.00366300366300366,0.499912922182841
"265",418500,0,0,0,0,0,0.00366300366300366,0.499912922182841
"266",419151,0,0,0,0,0,0.00366300366300366,0.499912922182841
"267",451328,0,0,0,0,0,0.00366300366300366,0.499912922182841
"268",400664,0,0,0,0,0,0.00366300366300366,0.499912922182841
"269",2346,0,0,0,0,0,0.00366300366300366,0.499912922182841
"270",421643,0,0,0,0,0,0.00366300366300366,0.499912922182841
"271",422276,0,0,0,0,0,0.00366300366300366,0.499912922182841
"272",1482,0,0,0,0,0,0.00366300366300366,0.499912922182841
"273",2076,0,0,0,0,0,0.00366300366300366,0.499912922182841
