"","labels","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality"
"50",379589,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"51",379590,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"52",379591,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"53",379593,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"54",193,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"55",379605,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"56",185,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"57",379606,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"58",379607,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"59",379608,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"60",379609,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"61",2393,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"62",179,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"63",182,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"64",659,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"65",234,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"66",721,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"67",2126,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"68",249,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"69",724,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"70",379630,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"71",379632,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"72",379633,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"73",379634,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"74",379635,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"75",379637,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"76",1445,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"77",379642,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"78",2396,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"79",446833,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"80",1449,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"81",693,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"82",1448,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"83",2129,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"84",379670,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"85",379673,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"86",379684,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"87",379690,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"88",432589,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"89",379701,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"90",379704,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"91",379720,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"92",665,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"93",2394,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"94",379767,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"95",1702,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"96",379793,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"97",2342,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"98",254,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"99",379807,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"100",432588,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"101",446844,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"102",379837,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"103",379845,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"104",668,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"105",379862,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"106",663,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"107",24,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"108",1377,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"109",379890,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"110",379900,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"111",432,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"112",379923,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"113",379924,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"114",433468,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"115",2585,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"116",430,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"117",380112,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"118",380169,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"119",1972,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"120",433031,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"121",251,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"122",765,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"123",380730,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"124",380731,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"125",380752,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"126",369,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"127",743,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"128",433088,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"129",381084,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"130",750,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"131",245,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"132",381114,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"133",381160,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"134",381162,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"135",433146,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"136",1456,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"137",381254,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"138",381341,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"139",381354,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"140",3107,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"141",2569,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"142",434121,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"143",432694,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"144",1652,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"145",381698,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"146",32,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"147",432764,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"148",2699,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"149",445371,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"150",754,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"151",759,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"152",382201,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"153",447097,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"154",447099,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"155",445339,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"156",382374,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"157",2793,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"158",909,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"159",382655,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"160",738,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"161",433641,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"162",247,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"163",797,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"164",876,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"165",383026,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"166",383224,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"167",383609,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"168",383631,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"169",383989,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"170",432683,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"171",432797,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"172",432608,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"173",447330,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"174",378243,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"175",33,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"176",385083,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"177",278,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"178",272,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"179",29,2,2,2,0,0,0.00370703518957669,0.0060435860797382
"180",3111,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"181",478,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"182",872,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"183",447507,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"184",771,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"185",386086,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"186",386146,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"187",433472,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"188",386882,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"189",387140,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"190",387887,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"191",388507,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"192",916,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"193",447811,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"194",320,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"195",388687,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"196",434791,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"197",2735,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"198",3162,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"199",391200,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"200",391542,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"201",444603,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"202",2710,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"203",395073,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"204",1977,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"205",824,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"206",1463,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"207",1460,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"208",395937,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"209",434223,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"210",448770,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"211",447320,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"212",398471,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"213",398473,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"214",398664,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"215",398674,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"216",398750,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"217",398764,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"218",252,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"219",831,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"220",269,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"221",445354,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"222",400331,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"223",400613,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"224",401095,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"225",449087,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"226",401620,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"227",401752,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"228",401938,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"229",447606,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"230",404802,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"231",2418,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"232",3055,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"233",823,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"234",2350,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"235",405939,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"236",406141,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"237",2421,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"238",884,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"239",407495,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"240",407966,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"241",434389,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"242",410523,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"243",410752,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"244",411004,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"245",411260,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"246",411575,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"247",450410,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"248",2407,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"249",412675,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"250",875,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"251",893,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"252",874,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"253",450596,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"254",2475,2,2,2,0,0,0.00370688362838492,0.0170191056444297
"255",445365,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"256",415726,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"257",445366,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"258",450869,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"259",416115,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"260",450936,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"261",417966,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"262",451112,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"263",418349,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"264",451164,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"265",418500,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"266",419151,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"267",451328,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"268",400664,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"269",2346,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"270",421643,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"271",422276,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"272",1482,0,0,0,0,0,0.00366300366300366,0.00302162201113715
"273",2076,0,0,0,0,0,0.00366300366300366,0.00302162201113715
