"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"54",0,0,0,0,0,0.0136986301369863,2.73281565095167e-07,0.0111111111111111
"55",10,10,10,14.5,0,0.0156828577651928,3.04118863381771e-06,0.0255194373941867
"56",0,0,0,0,0,0.0136986301369863,2.73281565095167e-07,0.0111111111111111
"57",0,0,0,0,0,0.0136986301369863,2.73281565095167e-07,0.0111111111111111
"58",2,2,2,0,0,0.0147389969293756,7.23919583145287e-07,0.0157692559098733
"59",0,0,0,0,0,0.0136986301369863,2.73281565095167e-07,0.0111111111111111
"60",4,4,4,0,0,0.0153813287759026,1.38457539006909e-06,0.0165339915573758
"61",8,8,8,8.5,0,0.0155743024010383,2.41560643001086e-06,0.0219159759729504
"62",4,4,4,1,0,0.0155473979702008,1.03192197222893e-06,0.0118873019268198
"63",0,0,0,0,0,0.0136986301369863,2.73281565095167e-07,0.0111111111111111
"64",0,0,0,0,0,0.0136986301369863,2.73281565095167e-07,0.0111111111111111
"65",0,0,0,0,0,0.0136986301369863,2.73281565095167e-07,0.0111111111111111
"66",0,0,0,0,0,0.0136986301369863,2.73281565095167e-07,0.0111111111111111
"67",0,0,0,0,0,0.0136986301369863,2.73281565095167e-07,0.0111111111111111
"68",0,0,0,0,0,0.0136986301369863,2.73281565095167e-07,0.0111111111111111
"69",0,0,0,0,0,0.0136986301369863,2.73281565095167e-07,0.0111111111111111
"70",0,0,0,0,0,0.0136986301369863,2.73281565095167e-07,0.0111111111111111
"71",0,0,0,0,0,0.0136986301369863,2.73281565095167e-07,0.0111111111111111
"72",0,0,0,0,0,0.0136986301369863,2.73281565095167e-07,0.0111111111111111
"73",0,0,0,0,0,0.0136986301369863,2.73281565095167e-07,0.0111111111111111
